uid,domainID,siteID,pitNamedLocation,pitID,horizonID,biogeoID,horizonName,biogeoHorizonProportion,biogeoSampleType,setDate,collectDate,coarseFrag2To5,coarseFrag5To20,sandTotal,siltTotal,clayTotal,carbonateClay,clayFineContent,siltFineContent,siltCoarseContent,sandVeryFineContent,sandFineContent,sandMediumContent,sandCoarseContent,sandVeryCoarseContent,carbonTot,nitrogenTot,sulfurTot,estimatedOC,airDryOvenDry,alMjelm,caMjelm,feMjelm,kMjelm,mgMjelm,mnMjelm,naMjelm,pMjelm,siMjelm,srMjelm,tiMjelm,zrMjelm,phCacl2,phH2o,ec12pre,gypsumConc,caco3Conc,caNh4d,kNh4d,mgNh4d,naNh4d,cecdNh4,alSatCecd33,baseSumCecd10,bsesatCecd10,ececCecd33,alKcl,feKcl,mnKcl,bSatx,brSatx,caSatx,clSatx,co3Satx,ecSatp,flSatx,waterSatx,hco3Sx,kSatx,mgSatx,naSatx,no2Satx,no3Satx,pSatx,phSp,resist,so4Satx,laboratoryName,labProjID,biogeoTopDepth,biogeoBottomDepth,biogeoCenterDepth,remarks
"85b8ee49-e770-4546-8735-e8222e897fd6","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_OI","D08_LENOR_PIT1_BIOGEO_0-2_OI","Oi",1.0,"Regular","2015-03-16","2015-03-16",0,0,,,,,,,,,,,,,184.4,5.80,0.40,184.0,1.047,26795,7053,12420,7958,2460,824,1911,700,233105,71,3050,116,4.9,5.1,0.11,,,28.4,1.4,5.6,0.0,43.6,,35.4,81,,0.0,,55.9,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",0.0,2.0,1.0,
"dd65c4c6-99ec-4593-b7ae-c534b75187a3","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_A","D08_LENOR_PIT1_BIOGEO_2-8_A","A",1.0,"Regular","2015-03-16","2015-03-16",3,0,46.4,32.8,20.8,,,15.1,17.7,34.3,10.9,0.7,0.3,0.2,64.3,3.40,0.20,64.0,1.032,31126,3947,14719,8940,2552,676,2140,546,257685,59,3563,121,5.4,5.8,0.33,,,17.9,0.7,3.1,0.0,25.7,,21.7,84,,,,,,0.0,4.2,1.5,0.0,0.70,0.8,87.30,3.3,0.6,1.6,0.0,0.1,0.0,0.0,5.7,,0.5,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",2.0,8.0,5.0,
"5adb4f37-c4a8-4097-8af5-6293229ae565","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_BG3","D08_LENOR_PIT1_BIOGEO_102-147_BG3","Bg3",1.0,"Regular","2015-03-16","2015-03-16",0,0,16.7,49.0,34.3,0.0,,23.1,25.9,15.6,1.1,0.0,0.0,0.0,6.8,0.90,0.30,7.0,1.032,63454,2014,29685,13963,4367,818,2729,536,316212,69,5228,184,4.0,4.9,0.04,,,7.8,0.3,0.8,0.0,20.7,43,8.9,43,15.5,6.6,,1.1,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",102.0,147.0,124.5,
"df569f25-e485-4386-a5fe-3aa8ae8c5ed7","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_BG1","D08_LENOR_PIT1_BIOGEO_21-58_BG1","Bg1",1.0,"Regular","2015-03-16","2015-03-16",0,0,35.0,39.4,25.6,0.0,,16.1,23.3,27.3,7.4,0.2,0.1,0.0,7.8,0.70,0.00,8.0,1.026,50983,1778,23805,12656,3761,492,2791,519,323089,61,4647,160,4.0,4.9,0.03,,,5.8,0.2,0.7,0.0,15.9,48,6.7,42,12.8,6.1,,0.4,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",21.0,58.0,39.5,
"46b9ae71-dc06-49f8-a080-3fa38ab18640","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_BG4","D08_LENOR_PIT1_BIOGEO_147-200_BG4","Bg4",1.0,"Regular","2015-03-16","2015-03-16",0,0,8.5,51.4,40.1,0.0,,28.6,22.8,7.3,0.9,0.3,0.0,0.0,9.0,1.20,0.30,9.0,1.036,66591,2255,34057,13852,4853,1185,2328,561,306998,73,5510,174,4.0,4.9,0.05,,,9.5,0.3,0.8,0.0,26.7,39,10.6,40,17.4,6.8,,1.8,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",147.0,200.0,173.5,
"cefc754d-15f6-455d-a2d6-651294d4f70d","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_BW","D08_LENOR_PIT1_BIOGEO_8-21_BW","Bw",1.0,"Regular","2015-03-16","2015-03-16",0,0,51.1,31.1,17.8,0.0,,13.4,17.7,35.2,14.3,1.6,0.0,0.0,11.3,1.10,0.00,11.0,1.017,36458,2095,17388,10598,2717,538,2750,420,353052,58,4590,182,4.5,5.2,0.05,,,6.8,0.2,1.3,0.0,11.8,9,8.3,70,9.1,0.8,,2.3,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",8.0,21.0,14.5,
"bc079baa-e165-4914-a825-76ae786ca283","D08","LENO","MEGAPT100980","D08_LENO_PIT1","8_LENOIR_PIT1_BG2","D08_LENOR_PIT1_BIOGEO_58_102_BG2","Bg2",1.0,"Regular","2015-03-16","2015-03-16",0,0,30.2,40.6,29.2,0.0,,18.8,21.8,25.6,4.5,0.1,0.0,0.0,7.2,0.70,0.00,7.0,1.028,51720,1627,24884,12072,3774,617,2566,434,307361,60,4599,152,4.0,4.9,0.03,,,6.2,0.2,0.8,0.0,17.3,49,7.2,42,14.1,6.9,,0.6,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAL049",58.0,102.0,80.0,
