uid,domainID,siteID,pitNamedLocation,pitID,horizonID,biogeoID,horizonName,biogeoHorizonProportion,biogeoSampleType,setDate,collectDate,coarseFrag2To5,coarseFrag5To20,sandTotal,siltTotal,clayTotal,carbonateClay,clayFineContent,siltFineContent,siltCoarseContent,sandVeryFineContent,sandFineContent,sandMediumContent,sandCoarseContent,sandVeryCoarseContent,carbonTot,nitrogenTot,sulfurTot,estimatedOC,airDryOvenDry,alMjelm,caMjelm,feMjelm,kMjelm,mgMjelm,mnMjelm,naMjelm,pMjelm,siMjelm,srMjelm,tiMjelm,zrMjelm,phCacl2,phH2o,ec12pre,gypsumConc,caco3Conc,caNh4d,kNh4d,mgNh4d,naNh4d,cecdNh4,alSatCecd33,baseSumCecd10,bsesatCecd10,ececCecd33,alKcl,feKcl,mnKcl,bSatx,brSatx,caSatx,clSatx,co3Satx,ecSatp,flSatx,waterSatx,hco3Sx,kSatx,mgSatx,naSatx,no2Satx,no3Satx,pSatx,phSp,resist,so4Satx,laboratoryName,labProjID,biogeoTopDepth,biogeoBottomDepth,biogeoCenterDepth,remarks
"8f9852ba-ddd0-4b13-a666-6afa9b0f8a94","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_BW","D19_DEJU_PIT1_BIOGEO_16-30_BW","Bw",1.0,"Regular","2015-07-28","2015-07-28",30,89,31.8,59.3,8.9,,,30.5,28.8,17.4,7.8,3.0,2.2,1.4,5.0,0.50,0.00,5.0,1.020,78769,8102,43864,19649,9822,476,11214,285,291215,138,5830,51,5.1,5.6,0.02,,,0.5,0.2,0.3,0.0,7.0,47,1.0,14,1.9,0.9,,0.2,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",16.0,30.0,23.0,
"ece74a6d-a980-435e-915b-a07fc05bfa77","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_BC","D19_DEJU_PIT1_BIOGEO_30-72_BC","BC",1.0,"Regular","2015-07-28","2015-07-28",155,301,77.7,19.0,3.3,,,9.0,10.0,7.0,15.6,19.3,17.1,18.7,1.5,0.20,0.00,2.0,1.012,60399,14458,31955,10837,9540,696,14334,140,304842,226,3722,17,5.3,6.0,0.02,,,2.2,0.2,1.2,0.0,6.2,,3.6,58,,,,,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",30.0,72.0,51.0,
"c6f1daeb-8389-445c-8729-c465cf1841f7","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_2BC1","D19_DEJU_PIT1_BIOGEO_125-210_2BC2","2BC1",1.0,"Regular","2015-07-28","2015-07-28",183,279,67.6,25.4,7.0,,,14.1,11.3,8.9,12.4,14.6,15.6,16.1,1.8,0.30,0.00,2.0,1.009,45027,11463,26457,12184,7223,616,10610,397,354024,149,3190,28,6.0,6.7,0.02,,,3.4,0.2,1.3,0.0,3.4,,4.9,100,,,,,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",125.0,210.0,167.5,
"1feaa559-566e-4e86-b0dd-7c948930641e","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_2BC2","D19_DEJU_PIT1_BIOGEO_210-300_2BC2","2BC2",1.0,"Regular","2015-07-28","2015-07-28",149,266,69.1,25.2,5.7,,,13.8,11.4,10.5,15.2,17.0,15.6,10.8,2.0,0.40,0.00,2.0,1.009,44015,12298,26241,12068,7033,553,10778,412,360185,140,3273,33,6.2,6.8,0.03,,,3.4,0.2,1.1,0.0,3.1,,4.7,100,,,,,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",210.0,300.0,255.0,
"db12e9f0-e84e-4193-b279-65e5de0ea132","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_OE","D19_DEJU_PIT1_BIOGEO_0-5_OE","Oe",1.0,"Regular","2015-07-28","2015-07-28",0,0,34.2,60.1,5.7,,,27.3,32.8,19.3,9.9,3.3,1.1,0.6,169.7,6.00,0.50,170.0,1.065,59448,8493,28939,14705,6938,322,10106,185,217842,129,4352,30,3.7,4.0,0.68,0,,0.9,0.9,0.9,0.0,49.5,57,2.7,5,6.3,3.6,,0.4,,0.0,1.5,0.9,0.0,0.67,0.0,135.10,0.0,1.1,2.2,0.0,0.0,3.3,0.0,3.5,,0.5,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",0.0,5.0,2.5,
"b5f65009-c104-4dfc-a705-0ba209cfe0fc","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_C","D19_DEJU_PIT1_BIOGEO_72-125_C","C",1.0,"Regular","2015-07-28","2015-07-28",236,334,90.5,7.8,1.7,,,3.9,3.9,2.6,7.2,17.9,31.6,31.2,1.0,0.20,0.00,1.0,1.008,48793,15500,28292,9686,8546,743,13022,344,351312,199,2965,9,5.7,6.4,0.02,,,2.3,0.0,1.0,0.0,2.2,,3.3,100,,,,,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",72.0,125.0,98.5,
"09c7bf63-b120-46b1-a16b-84546c727165","D19","DEJU","MEGAPT103797","D19_DEJU_PIT1","19_DEJU_PIT1_A","D19_DEJU_PIT1_BIOGEO_5-16_A","A",1.0,"Regular","2015-07-28","2015-07-28",12,3,33.8,58.2,8.0,,,28.8,29.4,17.2,8.4,3.6,2.0,2.6,27.1,1.50,0.00,27.0,1.025,77504,8687,41071,17805,8695,364,11069,292,268267,142,5622,40,4.7,5.1,0.05,,,0.3,0.3,0.1,0.0,11.4,81,0.7,6,3.6,2.9,,0.1,,,,,,,,,,,,,,,,,,,"USDA NRCS Kellogg Soil Survey Laboratory - Lincoln - NE","I2015USAK080",5.0,16.0,10.5,
